
Institution Logo
Lab Name

    Session

    Cancel
    Finish Session
    logout
    Logout
    help
    Help
    feedback
    Contact Support

Heli 2

Session Time
In Session: 00 : 10 : 14
Remaining:
00 : 00 : 00

Your session is being terminated.

Serial output
Serial output ...
start

0, 37

0, 37

1, 37

1, 38

1, 37

1, 37

0, 37

0, 38

0, 37

1, 37

0, 37

0, 37

0, 37

1, 38

0, 37

0, 37

0, 38

0, 37

0, 37

0, 37

0, 37

0, 37

0, 37

1, 37

0, 37

0, 37

0, 38

0, 38

0, 37

0, 37

0, 37

0, 37

1, 37

0, 37

0, 37

0, 37

0, 38

1, 37

1, 37

0, 37

0, 37

1, 37

1, 37

1, 37

0, 37

end [ 130]

gain [ 140]

gain [ 150]

start

4, 37

5, 36

5, 35

5, 35

6, 35

6, 34

6, 34

6, 34

6, 34

6, 35

6, 35

6, 34

5, 35

5, 36

6, 35

5, 36

6, 35

5, 35

4, 36

5, 36

5, 36

4, 37

4, 37

4, 37

5, 37

4, 36

5, 36

5, 36

4, 36

5, 36

5, 36

4, 36

5, 35

5, 36

5, 35

6, 35

5, 35

5, 35

6, 36

5, 36

6, 35

5, 35

5, 36

6, 35

5, 36

5, 36

5, 36

5, 36

5, 37

5, 36

5, 36

4, 36

5, 37

5, 36

5, 36

5, 36

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

5, 37

4, 37

5, 37

5, 36

5, 36

5, 36

4, 37

4, 37

4, 37

4, 38

5, 36

4, 37

4, 37

4, 37

4, 37

5, 36

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

3, 38

4, 38

4, 38

4, 38

4, 38

4, 37

3, 38

4, 38

4, 37

4, 37

4, 37

4, 37

5, 36

5, 36

5, 36

5, 36

5, 35

5, 36

5, 35

4, 36

5, 36

5, 36

5, 36

5, 36

5, 36

5, 36

5, 37

5, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

end [ 150]

start

4, 37

4, 37

5, 37

5, 37

4, 37

4, 37

4, 37

5, 37

5, 37

4, 36

4, 37

5, 37

5, 37

5, 36

5, 36

4, 37

4, 37

4, 37

5, 36

4, 36

5, 37

5, 36

4, 37

5, 36

5, 36

5, 36

5, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 38

4, 39

4, 38

4, 38

3, 38

3, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 39

4, 38

4, 37

3, 38

4, 38

4, 38

4, 37

4, 38

4, 38

4, 38

4, 39

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

5, 36

5, 36

5, 36

5, 36

5, 37

5, 36

5, 35

5, 35

5, 36

5, 35

6, 35

5, 36

5, 36

5, 36

5, 37

5, 36

5, 36

5, 36

4, 37

4, 37

4, 37

4, 37

4, 38

3, 38

4, 38

4, 38

3, 37

3, 38

3, 38

3, 39

3, 39

3, 38

3, 38

3, 38

3, 39

3, 39

3, 37

3, 38

3, 39

4, 38

3, 39

4, 38

3, 38

3, 38

4, 38

3, 38

4, 38

3, 38

4, 38

4, 38

3, 38

3, 38

4, 38

3, 38

4, 38

4, 37

4, 38

4, 38

4, 38

3, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 37

4, 38

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

3, 38

4, 38

4, 38

4, 39

4, 37

4, 38

3, 38

4, 38

4, 37

4, 38

4, 38

4, 38

4, 37

4, 38

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 38

4, 38

4, 38

4, 38

4, 38

3, 38

3, 40

4, 39

4, 38

3, 38

3, 39

3, 39

4, 38

3, 38

3, 39

3, 39

3, 40

3, 39

3, 38

3, 38

4, 38

4, 38

4, 38

3, 38

4, 38

4, 38

4, 39

4, 37

4, 38

3, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 39

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 39

4, 38

4, 38

3, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 39

4, 38

4, 38

3, 38

4, 38

4, 38

4, 37

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 38

4, 39

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

4, 38

3, 38

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 36

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

3, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 38

4, 38

4, 37

4, 37

4, 37

4, 38

4, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

3, 38

4, 37

4, 37

4, 37

4, 37

4, 37

4, 37

4, 38

4, 37

4, 37

end [ 150]

gain [ 160]

gain [ 170]

start

6, 39

6, 38

6, 39

7, 38

7, 37

7, 37

7, 37

8, 36

8, 37

8, 36

8, 36

7, 36

8, 36

8, 36

8, 36

8, 36

8, 36

7, 37

7, 38

8, 36

8, 36

7, 36

8, 36

8, 37

8, 36

7, 36

8, 36

8, 36

7, 37

7, 37

8, 36

8, 37

8, 36

7, 36

7, 36

7, 37

7, 37

8, 36

7, 37

8, 36

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

8, 37

8, 37

7, 37

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

8, 36

8, 36

7, 38

7, 37

7, 37

7, 36

8, 37

7, 36

8, 36

7, 37

8, 36

8, 36

7, 36

7, 37

7, 37

7, 37

7, 38

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

8, 37

8, 37

7, 36

7, 38

7, 37

7, 37

8, 37

8, 36

7, 37

7, 38

7, 38

7, 37

6, 37

7, 38

7, 37

7, 37

7, 36

8, 36

8, 36

8, 37

7, 36

7, 37

6, 37

7, 38

7, 36

7, 36

7, 36

7, 37

7, 37

8, 37

8, 36

7, 37

7, 37

8, 36

8, 37

8, 36

7, 37

7, 37

7, 37

8, 38

8, 37

8, 36

7, 38

7, 38

7, 37

7, 36

8, 36

8, 36

7, 37

8, 37

8, 36

8, 36

8, 37

8, 36

7, 37

7, 36

8, 36

8, 36

7, 36

7, 36

7, 37

7, 37

8, 37

7, 36

7, 36

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

8, 37

8, 36

7, 36

7, 38

7, 37

7, 37

7, 36

8, 36

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

8, 38

7, 37

7, 37

7, 38

7, 37

7, 37

7, 36

7, 37

7, 37

7, 37

7, 37

7, 36

7, 37

7, 38

7, 37

7, 37

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 36

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 37

7, 37

8, 37

8, 36

7, 37

7, 37

7, 37

7, 37

7, 37

8, 37

8, 36

7, 37

7, 37

8, 36

8, 36

8, 36

7, 37

7, 37

7, 37

7, 38

8, 36

7, 36

7, 37

7, 37

8, 36

7, 37

7, 36

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

8, 38

7, 36

7, 37

7, 37

7, 38

8, 37

8, 37

7, 36

7, 37

7, 37

8, 38

8, 37

7, 37

6, 37

7, 38

7, 37

8, 36

8, 36

7, 37

7, 37

7, 37

7, 37

7, 37

6, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 38

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

8, 36

7, 37

7, 38

7, 37

7, 37

8, 37

7, 37

7, 37

6, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

8, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

8, 36

8, 36

7, 36

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 36

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 37

7, 37

8, 37

8, 36

7, 37

7, 37

7, 37

7, 37

8, 36

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

8, 36

7, 37

7, 37

8, 36

7, 38

8, 36

7, 36

7, 37

7, 37

8, 36

8, 36

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

8, 37

8, 36

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

8, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

8, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

8, 36

7, 37

7, 36

8, 37

8, 36

7, 36

8, 36

7, 37

7, 37

7, 37

7, 37

8, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

8, 36

7, 38

7, 38

8, 37

8, 36

8, 36

8, 36

8, 36

7, 37

8, 36

7, 37

8, 37

8, 36

7, 36

7, 37

7, 37

8, 36

8, 36

7, 36

7, 37

7, 36

7, 37

8, 36

8, 36

7, 37

8, 36

7, 37

7, 37

7, 36

7, 37

7, 36

7, 38

7, 37

7, 36

7, 37

7, 38

7, 37

7, 38

7, 37

7, 37

7, 37

7, 38

8, 37

7, 37

7, 37

8, 37

8, 36

8, 36

8, 36

8, 36

6, 37

8, 36

8, 36

8, 36

8, 36

7, 37

7, 37

8, 37

8, 36

8, 36

7, 37

7, 37

7, 37

7, 36

8, 37

7, 37

7, 37

7, 37

8, 36

8, 36

8, 36

7, 36

8, 36

7, 36

8, 37

8, 36

7, 36

7, 36

8, 36

8, 36

8, 37

7, 36

7, 37

7, 37

7, 38

7, 37

7, 36

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

7, 37

6, 37

7, 38

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

6, 38

7, 38

6, 38

7, 38

7, 38

6, 38

6, 38

6, 38

7, 38

7, 38

6, 38

7, 38

7, 38

7, 37

7, 37

6, 38

7, 38

7, 37

7, 37

7, 37

6, 38

7, 38

7, 39

7, 38

7, 38

6, 38

6, 39

7, 38

7, 38

6, 38

6, 38

7, 38

7, 39

7, 38

7, 38

6, 38

6, 38

7, 38

7, 38

7, 37

7, 37

7, 37

8, 38

8, 37

8, 36

6, 37

8, 36

8, 36

8, 36

7, 36

8, 36

8, 36

8, 37

8, 36

8, 36

6, 37

7, 37

7, 37

7, 36

7, 36

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 38

7, 37

7, 36

8, 37

8, 36

7, 37

7, 37

7, 37

8, 36

8, 37

7, 37

7, 37

7, 37

7, 38

8, 36

7, 36

7, 37

8, 36

8, 36

8, 38

7, 36

7, 37

6, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 37

7, 38

7, 37

gain [ 100]

start

0, 5

0, 29

0, 29

0, 29

0, 28

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

end [ 100]

start

0, 5

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

0, 30

0, 29

0, 29

0, 29

0, 29

0, 29

0, 29

end [ 100]

gain [ 110]

gain [ 120]

gain [ 130]

gain [ 140]

start

0, 5

0, 40

0, 41

0, 40

0, 40

0, 40

0, 40

0, 40

0, 41

0, 40

0, 40

0, 40

0, 41

0, 40

0, 40

0, 40

0, 40

0, 41

0, 41

0, 40

0, 40

0, 41

0, 41

0, 40

0, 40

0, 40

0, 41

0, 41

0, 41

0, 40

0, 40

0, 41

0, 41

0, 40

0, 40

0, 40

0, 40

0, 41

0, 40

0, 40

0, 40

0, 41

0, 41

0, 40

0, 40

0, 40

0, 40

0, 41

0, 40

0, 40

0, 41

0, 41

1, 40

1, 40

0, 39

1, 39

1, 39

1, 39

2, 38

2, 37

2, 38

2, 38

3, 37

2, 36

3, 36

3, 37

3, 37

3, 36

3, 36

3, 36

3, 36

3, 37

3, 36

2, 36

3, 36

3, 37

3, 37

3, 36

3, 37

2, 36

3, 37

3, 37

end [ 140]

gain [ 150]

gain [ 160]

start

0, 5

0, 47

0, 47

0, 46

0, 46

0, 46

0, 47

0, 46

0, 47

0, 46

0, 46

0, 47

0, 47

0, 46

0, 46

0, 46

0, 46

0, 46

0, 46

0, 46

0, 46

0, 47

0, 47

0, 46

0, 46

0, 46

0, 46

2, 44

4, 41

5, 37

7, 34

10, 31

12, 28

14, 25

14, 23

15, 22

15, 22

15, 23

15, 23

13, 25

12, 27

11, 29

8, 32

6, 36

5, 39

3, 42

1, 45

0, 46

0, 46

0, 46

0, 47

0, 47

0, 46

0, 46

0, 46

0, 47

0, 46

0, 46

0, 46

0, 46

1, 46

2, 45

3, 42

4, 38

6, 37

7, 35

10, 32

11, 30

12, 27

13, 26

13, 26

13, 26

13, 25

12, 26

12, 28

11, 29

9, 31

7, 34

7, 36

5, 37

4, 40

3, 42

2, 43

1, 44

1, 46

1, 46

0, 45

0, 45

1, 45

1, 45

1, 45

2, 44

2, 43

3, 42

4, 41

5, 39

6, 37

6, 36

7, 35

8, 34

8, 33

9, 32

9, 32

9, 32

9, 32

9, 32

8, 33

8, 33

8, 34

7, 36

7, 36

6, 37

5, 36

5, 38

5, 39

4, 39

3, 40

4, 40

4, 40

3, 41

3, 40

4, 40

3, 40

4, 40

4, 40

4, 39

4, 39

5, 39

5, 39

6, 39

6, 37

5, 37

5, 38

6, 37

6, 37

5, 36

6, 36

6, 37

6, 37

6, 36

5, 37

5, 38

5, 39

6, 38

5, 37

5, 37

5, 37

5, 38

6, 37

6, 37

5, 37

6, 37

6, 38

6, 37

6, 36

6, 37

6, 37

6, 37

6, 37

6, 36

6, 37

6, 37

6, 37

6, 37

6, 37

6, 37

6, 37

6, 37

6, 37

6, 36

6, 37

5, 37

6, 37

6, 36

6, 36

6, 36

6, 37

6, 37

6, 36

5, 38

5, 37

6, 38

6, 38

6, 37

5, 37

5, 38

6, 38

6, 38

6, 37

6, 37

5, 38

6, 38

6, 38

6, 37

5, 37

6, 37

6, 38

6, 38

6, 37

6, 36

6, 37

6, 39

6, 37

5, 37

5, 37

6, 37

6, 38

6, 37

5, 37

6, 37

6, 37

6, 39

6, 37

5, 37

5, 38

6, 37

6, 37

5, 36

5, 37

5, 38

6, 38

6, 38

6, 36

6, 36

6, 38

5, 38

6, 38

5, 38

5, 38

5, 38

6, 37

6, 37

6, 37

5, 37

5, 39

end [ 160]

gain [ 170]

gain [ 180]

gain [ 190]

gain [ 200]

gain [ 210]

gain [ 220]

start

0, 5

0, 64

0, 64

0, 64

0, 64

0, 64

0, 65

0, 64

0, 63

0, 63

0, 64

0, 64

0, 64

0, 64

0, 63

0, 63

3, 60

9, 48

15, 36

20, 19

26, 7

33, 5

40, 5

45, 5

49, 5

51, 5

52, 5

52, 5

49, 5

46, 5

42, 5

35, 5

27, 5

19, 22

10, 43

0, 64

0, 64

0, 64

0, 64

0, 63

3, 57

14, 39

22, 22

29, 5

36, 5

43, 5

49, 5

52, 5

53, 5

53, 5

52, 5

48, 5

44, 5

39, 5

30, 5

24, 12

11, 32

1, 62

0, 64

0, 64

0, 64

0, 64

3, 57

12, 38

19, 20

29, 5

36, 5

42, 5

47, 5

52, 5

53, 5

53, 5

52, 5

49, 5

45, 5

38, 5

30, 5

22, 14

13, 36

3, 57

0, 64

0, 64

0, 64

0, 64

2, 61

12, 43

22, 17

29, 5

36, 5

45, 5

49, 5

53, 5

55, 5

54, 5

53, 5

50, 5

45, 5

41, 5

34, 5

23, 6

14, 25

3, 56

0, 64

0, 65

0, 64

0, 63

1, 60

10, 42

19, 22

29, 6

36, 5

43, 5

48, 5

52, 5

55, 5

55, 5

53, 5

50, 5

45, 5

40, 5

33, 5

25, 8

16, 27

6, 51

0, 64

0, 63

0, 64

0, 64

2, 63

11, 45

20, 20

27, 5

34, 5

44, 5

49, 5

51, 5

55, 5

55, 5

53, 5

50, 5

46, 5

41, 5

35, 5

24, 5

15, 30

5, 53

0, 65

0, 64

0, 64

0, 64

1, 61

9, 44

21, 27

28, 8

35, 5

42, 5

48, 5

53, 5

55, 5

54, 5

53, 5

52, 5

46, 5

41, 5

34, 5

26, 7

18, 24

4, 47

0, 63

0, 63

0, 64

0, 64

2, 64

10, 42

17, 26

25, 9

33, 5

43, 5

46, 5

end [ 220]

gain [ 210]

start

0, 5

0, 61

0, 60

0, 62

0, 61

0, 61

0, 60

0, 60

0, 61

0, 61

0, 62

0, 61

0, 60

0, 62

0, 61

2, 59

3, 53

6, 47

10, 40

15, 30

20, 22

24, 11

28, 5

31, 5

35, 5

36, 5

36, 5

35, 5

34, 5

30, 5

26, 5

21, 16

14, 30

7, 46

0, 60

0, 60

0, 60

0, 61

0, 61

2, 61

7, 49

14, 32

20, 18

26, 6

33, 5

37, 5

41, 5

44, 5

45, 5

44, 5

41, 5

39, 5

34, 5

26, 5

19, 14

10, 37

2, 56

0, 61

0, 61

0, 60

0, 61

1, 59

7, 47

18, 31

24, 16

30, 5

35, 5

41, 5

45, 5

48, 5

48, 5

46, 5

44, 5

39, 5

34, 5

28, 5

21, 18

12, 36

0, 56

0, 60

0, 60

0, 61

0, 61

3, 59

11, 37

18, 22

25, 8

34, 5

40, 5

45, 5

48, 5

49, 5

49, 5

48, 5

44, 5

41, 5

35, 5

26, 5

18, 20

9, 42

0, 60

0, 62

0, 61

0, 60

0, 60

4, 52

12, 36

22, 19

29, 5

35, 5

41, 5

46, 5

49, 5

49, 5

49, 5

end [ 210]

gain [ 200]

start

0, 5

0, 58

0, 58

0, 58

0, 58

0, 58

0, 59

0, 58

0, 58

0, 58

0, 59

0, 58

0, 58

0, 58

